347.8382, 164.28925, 0.5
346.64972, 162.862565, 0.5
345.60568, 161.299285, 0.5
344.7217, 159.61412, 0.5
344.01187, 157.82355, 0.5
343.48865, 155.945665, 0.5
343.1625, 154.00003, 0.5
343.04193, 152.00746, 0.5
343.13315, 149.98975, 0.5
343.440125, 147.96955, 0.5
343.964325, 145.97, 0.5
344.70475, 144.014585, 0.5
345.657865, 142.12674, 0.5
346.817565, 140.32965, 0.5
348.17523, 138.646, 0.5
349.719725, 137.0976, 0.5
351.43753, 135.7052, 0.5
353.31285, 134.488175, 0.5
355.3276, 133.4643, 0.5
357.46185, 132.649475, 0.5
359.693815, 132.057525, 0.5
362.0001, 131.7, 0.5
364.3559, 131.58597, 0.5
366.7355, 131.7219, 0.5
369.11210000000005, 132.111465, 0.5
371.45875, 132.75554, 0.5
373.74805000000003, 133.65207, 0.5
375.95264999999995, 134.796035, 0.5
378.04589999999996, 136.179475, 0.5
380.00160000000005, 137.791535, 0.5
381.79475, 139.6185, 0.5
383.40175, 141.6439, 0.5
384.80065, 143.8487, 0.5
385.97145, 146.21141, 0.5
386.89635, 148.70833, 0.5
387.56005000000005, 151.31375, 0.5
387.95000000000005, 154.00023, 0.5
388.05645000000004, 156.73889, 0.5
387.8728, 159.4997, 0.5
387.39549999999997, 162.251785, 0.5
386.6245, 164.963835, 0.5
385.563, 167.604415, 0.5
384.21745, 170.1423, 0.5
382.5979, 172.546875, 0.5
380.7175, 174.788465, 0.5
378.5929, 176.83876, 0.5
376.24339999999995, 178.67108, 0.5
373.69165, 180.260775, 0.5
370.96265000000005, 181.58551, 0.5
368.08410000000003, 182.62558, 0.5
365.08590000000004, 183.364135, 0.5
361.999575, 183.7875, 0.5
358.8585, 183.88535, 0.5
355.69705, 183.65082, 0.5
309.61895, 180.68701, 0.5
307.98115, 178.04828, 0.5
306.47605, 175.31119, 0.5
305.10945, 172.48239, 0.5
303.88687, 169.56888, 0.5
302.813415, 166.57799, 0.5
301.89383, 163.517335, 0.5
301.1325, 160.39485, 0.5
300.5334, 157.2187, 0.5
300.099975, 153.997315, 0.5
299.83545, 150.73935, 0.5
299.74237, 147.45366, 0.5
299.823, 144.14925, 0.5
300.07898, 140.83531, 0.5
300.51155, 137.52115, 0.5
301.12143, 134.21617, 0.5
301.908875, 130.92987, 0.5
302.873565, 127.671785, 0.5
304.01475, 124.45145, 0.5
305.3311, 121.278425, 0.5
306.82077, 118.16223, 0.5
308.481475, 115.11232000000001, 0.5
310.3103, 112.13806, 0.5
312.303925, 109.24871999999999, 0.5
314.45845, 106.45337, 0.5
316.76947, 103.76096999999999, 0.5
319.23215, 101.18023500000001, 0.5
321.84115, 98.71966499999999, 0.5
324.5906, 96.38752500000001, 0.5
327.4742, 94.19176999999999, 0.5
330.48523, 92.14006, 0.5
333.616515, 90.23973, 0.5
336.86045, 88.49774, 0.5
340.208985, 86.92069, 0.5
343.6538, 85.514755, 0.5
347.18615, 84.2857, 0.5
350.796965, 83.238845, 0.5
354.4768, 82.379035, 0.5
358.216, 81.710625, 0.5
358.216, 91.76657, 1.0
358.52315, 91.9462, 1.0
358.863, 92.48127500000001, 1.0
359.267335, 93.36041499999999, 1.0
359.76595, 94.56491, 1.0
360.38608, 96.069185, 1.0
361.151275, 97.841215, 1.0
362.08085000000005, 99.84337, 1.0
363.1892, 102.033065, 1.0
364.4855, 104.36376999999999, 1.0
365.97270000000003, 106.78592, 1.0
367.64824999999996, 109.24806000000001, 1.0
369.50329999999997, 111.6978, 1.0
371.52284999999995, 114.08304000000001, 1.0
373.68634999999995, 116.35298, 1.0
375.96759999999995, 118.45922999999999, 1.0
378.33555, 120.35673499999999, 1.0
380.7549, 122.00482, 1.0
383.18665, 123.36789999999999, 1.0
385.58900000000006, 124.41627500000001, 1.0
387.91845, 125.12665000000001, 1.0
390.13075000000003, 125.48256, 1.0
392.1816, 125.474775, 1.0
394.02784999999994, 125.10129, 1.0
395.62879999999996, 124.36731, 1.0
396.94669999999996, 123.2852, 1.0
397.948, 121.87396000000001, 1.0
398.60415, 120.158815, 1.0
398.89194999999995, 118.17067, 1.0
398.79510000000005, 115.94522, 1.0
398.30364999999995, 113.52225000000001, 1.0
397.41504999999995, 110.94461000000001, 1.0
396.13415, 108.25734, 1.0
394.4732, 105.50653, 1.0
392.45185000000004, 102.73835, 1.0
390.09675000000004, 99.99806000000001, 1.0
387.44129999999996, 97.32894999999999, 1.0
384.5248, 94.77141, 1.0
381.3922, 92.36206000000001, 1.0
378.09275, 90.133065, 1.0
374.67949999999996, 88.111305, 1.0
371.20799999999997, 86.318015, 1.0
367.73530000000005, 84.76828, 1.0
364.3189, 83.47081, 1.0
361.0157, 82.42788, 1.0
357.88055, 81.63533, 1.0
354.965425, 81.082785, 1.0
352.3184, 80.75405, 1.0
349.9825, 80.627525, 1.0
347.99505, 80.67688, 1.0
346.38675, 80.87174, 1.0
345.1812, 81.178545, 1.0
344.39438, 81.56138, 1.0
344.03435, 81.982985, 1.0
344.10115, 82.40568, 1.0
344.58665, 82.792365, 1.0
345.475065, 83.10753, 1.0
346.74298, 83.31809, 1.0
348.360075, 83.39437, 1.0
350.28965, 83.3108, 1.0
352.48945, 83.046645, 1.0
354.91255, 82.5866, 1.0
357.5083, 81.921195, 1.0
360.2235, 81.047135, 1.0
363.00340000000006, 79.96742, 1.0
365.79269999999997, 78.691405, 1.0
368.53700000000003, 77.2346, 1.0
371.18359999999996, 75.618385, 1.0
373.68269999999995, 73.86959, 1.0
375.98839999999996, 72.01992, 1.0
378.05954999999994, 70.10521, 1.0
379.8605, 68.16468, 1.0
381.36170000000004, 66.240015, 1.0
382.54049999999995, 64.3744, 1.0
383.38135, 62.61152, 1.0
383.87559999999996, 60.994535, 1.0
384.02239999999995, 59.565065000000004, 1.0
383.8279, 58.362120000000004, 1.0
383.30525, 57.42121, 1.0
382.4741, 56.77342, 1.0
381.3601, 56.44461, 1.0
379.99424999999997, 56.454710000000006, 1.0
378.4121, 56.817175000000006, 1.0
376.65265, 57.538520000000005, 1.0
374.75765, 58.618075000000005, 1.0
372.77049999999997, 60.047815, 1.0
370.7354, 61.812439999999995, 1.0
368.69590000000005, 63.88951, 1.0
366.69435, 66.249865, 1.0
364.77049999999997, 68.85808, 1.0
362.96105, 71.6731, 1.0
361.298585, 74.64907, 1.0
359.81082, 77.736135, 1.0
358.52017, 80.881485, 1.0
357.443175, 84.03035, 1.0
356.59025, 87.12713, 1.0
355.9655, 90.11648, 1.0
355.56677, 92.94447500000001, 1.0
355.38565, 95.55969999999999, 1.0
355.40793, 97.91421500000001, 1.0
355.6139, 99.96472, 1.0
355.978975, 101.67328, 1.0
356.47435, 103.00820999999999, 1.0
357.0678, 103.94463999999999, 1.0
357.72455, 104.46512000000001, 1.0
358.40805, 104.559965, 1.0
359.081175, 104.22741500000001, 1.0
359.70703, 103.47368, 1.0
360.24995, 102.312835, 1.0
360.67642, 100.76653999999999, 1.0
360.95605, 98.86355, 1.0
361.06235, 96.63913, 1.0
360.9734, 94.13434000000001, 1.0
360.672425, 91.395185, 1.0
360.1485, 88.471665, 1.0
359.396665, 85.416755, 1.0
358.41825, 82.285295, 1.0
357.220915, 79.132905, 1.0
355.818575, 76.01486, 1.0
354.23108, 72.98496, 1.0
352.48385, 70.09448, 1.0
350.607485, 67.39115, 1.0
348.63687, 64.91823, 1.0
346.61055, 62.7137, 1.0
344.5699, 60.80955, 1.0
342.55805, 59.231215000000006, 1.0
340.61905, 57.997159999999994, 1.0
338.7967, 57.118635, 1.0
337.13365, 56.599525, 1.0
335.670225, 56.436449999999994, 1.0
334.44365, 56.61893499999999, 1.0
333.487, 57.129850000000005, 1.0
332.82835, 57.945859999999996, 1.0
332.49002, 59.038070000000005, 1.0
332.48815, 60.372820000000004, 1.0
332.83203, 61.912515, 1.0
333.523775, 63.616550000000004, 1.0
334.5583, 65.44232, 1.0
335.9231, 67.34623, 1.0
337.59845, 69.28475, 1.0
339.5579, 71.215395, 1.0
341.76835, 73.097755, 1.0
344.19105, 74.894385, 1.0
346.78195, 76.57167, 1.0
349.49292, 78.100565, 1.0
352.2724, 79.457205, 1.0
355.0666, 80.62346, 1.0
357.82045, 81.587225, 1.0
360.47888, 82.34272, 1.0
362.9878, 82.89045, 1.0
365.2953, 83.237205, 1.0
367.35265000000004, 83.39578, 1.0
369.11555, 83.384565, 1.0
370.54470000000003, 83.22709, 1.0
371.60675000000003, 82.9513, 1.0
372.27535, 82.5889, 1.0
372.53115, 82.174425, 1.0
372.36265000000003, 81.7444, 1.0
371.7664, 81.336365, 1.0
370.74685, 80.987885, 1.0
369.3165, 80.73558, 1.0
367.49564999999996, 80.61415, 1.0
365.312, 80.655485, 1.0
362.79994999999997, 80.887785, 1.0
360.00012, 81.3348, 1.0
356.958525, 82.015175, 1.0
353.7255, 82.941885, 1.0
350.354765, 84.121855, 1.0
346.9025, 85.555655, 1.0
343.42595, 87.237405, 1.0
339.982575, 89.154785, 1.0
336.628725, 91.28925000000001, 1.0
333.4186, 93.6163, 1.0
330.40332, 96.10603499999999, 1.0
327.62973, 98.723725, 1.0
325.1397, 101.43051, 1.0
322.96933, 104.18428, 1.0
321.148315, 106.94051999999999, 1.0
319.69937, 109.653335, 1.0
318.638, 112.276475, 1.0
317.97232, 114.76429999999999, 1.0
317.70295, 117.0729, 1.0
317.82325, 119.16104000000001, 1.0
318.3195, 120.99109999999999, 1.0
319.1715, 122.53, 1.0
320.353025, 123.74992499999999, 1.0
321.83252, 124.629075, 1.0
323.57405, 125.15216000000001, 1.0
325.537935, 125.31079, 1.0
327.68205, 125.10379, 1.0
329.9625, 124.53725, 1.0
332.33485, 123.62450000000001, 1.0
334.75505, 122.385865, 1.0
337.18048, 120.84833, 1.0
339.57083, 119.044985, 1.0
341.88907, 117.01438999999999, 1.0
344.1021, 114.79979, 1.0
346.18158, 112.44824, 1.0
348.10437, 110.00966, 1.0
349.853025, 107.535675, 1.0
351.416, 105.07875000000001, 1.0
352.78787, 102.69088500000001, 1.0
353.9692, 100.42264, 1.0
354.966585, 98.322, 1.0
355.792085, 96.43343999999999, 1.0
356.4629, 94.7969, 1.0
357.0008, 93.44697500000001, 1.0
357.43155, 92.41215, 1.0
357.78385, 91.71426500000001, 1.0
358.088775, 91.36793499999999, 1.0
132.27960000000002, 172.05255, 0.5
132.15683, 172.3954, 0.5
131.98669999999998, 172.73448, 0.5
131.76875, 173.06357, 0.5
131.50324999999998, 173.37631, 0.5
131.19125000000003, 173.66632, 0.5
130.83478000000002, 173.92726, 0.5
130.43650000000002, 174.15295, 0.5
130.0, 174.3375, 0.5
